event_id,session_id,seat_id,track_id,t_start,t_end,frame_start,frame_end,rule,points,score_after,confidence,severity,reason,clip_path,thumb_path
evt_0001,sess_20260822_144038,S01,2,19.94,21.02,228,254,head_turn,10.0,10.0,0.95,warning,"Head turned left, 5.7 deviations from own baseline, held 1.1s",,
